point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
86963:60:3:4::::Ситьково:Ситьково:в Ситьково
86964:60:3:4::::Вондога:Вондога:в Вондоге
86965:60:3:4::::Панино (Панинский сельсовет):Панино:в Панино
86966:60:3:4::::Марицыно:Марицыно:в Марицыно
86967:60:3:4::::Тимошиха:Тимошиха:в Тимошихе
86968:60:3:4::::Добрынское:Добрынское:в Добрынском
86969:60:3:4::::Пережогино:Пережогино:в Пережогино
86970:60:3:4::::Опольное:Опольное:в Опольном
86971:60:3:4::::Никольское:Никольское:в Никольском
86972:60:3:4::::Скалозубка:Скалозубка:в Скалозубке
86973:60:3:4::::Рюмкино:Рюмкино:в Рюмкино
86974:60:3:4::::Лесное:Лесное:в Лесном
86975:60:3:4::::Домовицы:Домовицы:в Домовицах
86976:56:3:4::::Большой Холм:Большой Холм:в Большом Холме
86977:60:3:4::::Ермолино:Ермолино:в Ермолино
86978:60:3:4::::Попадинки:Попадинки:в Попадинках
86979:60:3:4::::Реньково:Реньково:в Реньково
86980:60:3:4::::Никульское:Никульское:в Никульском
86981:60:3:4::::Игнатовское:Игнатовское:в Игнатовском
86982:60:3:4::::Воскресенское:Воскресенское:в Воскресенском
86983:60:3:4::::Приволье:Приволье:в Приволье
86984:56:3:4::::Сысоево:Сысоево:в Сысоево
86985:60:3:4::::Мельниково:Мельниково:в Мельниково
86986:56:3:4::::Сергеево:Сергеево:в Сергеево
86987:60:3:4::::Андрониха (Каминский сельсовет):Андрониха:в Андронихе
86988:60:3:4::::Мелиха:Мелиха:в Мелихе
86989:60:3:4::::Тезинка:Тезинка:в Тезинке
86990:60:3:4::::Гридиха:Гридиха:в Гридихе
86991:60:3:4::::Ширяиха Большая:Ширяиха Большая:в Ширяихе-Большой
86992:60:3:4::::Захариха:Захариха:в Захарихе
86993:60:3:4::::Лушнево:Лушнево:в Лушнево
86994:60:3:4::::Кощеево:Кощеево:в Кощеево
86995:60:3:4::::Каменки Новые:Каменки Новые:в Каменках-Новых
86996:60:3:4::::Ширяиха Малая:Ширяиха Малая:в Ширяихе-Малой
86997:60:3:4::::Шелково:Шелково:в Шелково
86998:60:3:4::::Коево:Коево:в Коево
86999:60:3:4::::Хрипово:Хрипово:в Хрипово
87000:60:3:4::::Аферково:Аферково:в Аферково
87001:60:3:4::::Иваниха:Иваниха:в Иванихе
87002:60:3:4::::Кочигино:Кочигино:в Кочигино
87003:60:3:4::::Скрылово:Скрылово:в Скрылово
87004:60:3:4::::Постнинский:Постнинский:в Постнинском
87005:60:3:4::::Воронцово:Воронцово:в Воронцово
87006:60:3:4::::Гордяковка:Гордяковка:в Гордяковке
87007:60:3:4::::Цепочкино:Цепочкино:в Цепочкино
87008:60:3:4::::Новинское:Новинское:в Новинском
87009:60:3:4::::Гари:Гари:в Гарях
87010:60:3:4::::Савково:Савково:в Савково
87011:60:3:4::::Ганино:Ганино:в Ганино
87012:60:3:4::::Бухарино:Бухарино:в Бухарино
87013:60:3:4::::Панино (Иванковский сельсовет):Панино:в Панино
87014:60:3:4::::Прислониха:Прислониха:в Прислонихе
87015:60:3:4::::Сопегино:Сопегино:в Сопегино
87016:60:3:4::::Захариха:Захариха:в Захарихе
87017:60:3:4::::Тимошиха:Тимошиха:в Тимошихе
87018:60:3:4::::Мальчиха:Мальчиха:в Мальчихе
87019:60:3:4::::Гаврилково:Гаврилково:в Гаврилково
87020:60:3:4::::Максимовское:Максимовское:в Максимовском
87021:60:3:4::::Татаринцево:Татаринцево:в Татаринцево
87022:60:3:4::::Увариха:Увариха:в Уварихе
87023:60:3:4::::Крутцы:Крутцы:в Крутцах
87024:60:3:4::::Буково:Буково:в Буково
87025:60:3:4::::Ушаково:Ушаково:в Ушаково
87026:60:3:4::::Клинцево:Клинцево:в Клинцево
87027:60:3:4::::Подсосенье:Подсосенье:в Подсосенье
87028:60:3:4::::Саниха:Саниха:в Санихе
87029:60:3:4::::Карлово:Карлово:в Карлово
87030:60:3:4::::Аксеньково:Аксеньково:в Аксеньково
87031:60:3:4::::Варвариха:Варвариха:в Варварихе
87032:60:3:4::::Мокеево:Мокеево:в Мокеево
87033:60:3:4::::Дружиниха:Дружиниха:в Дружинихе
87034:60:3:4::::Беловское:Беловское:в Беловском
87035:60:3:4::::Ворсино:Ворсино:в Ворсино
87036:60:3:4::::Шубино:Шубино:в Шубино
87037:60:3:4::::Исаево:Исаево:в Исаево
87038:60:3:4::::Кузнечиха:Кузнечиха:в Кузнечихе
87039:60:3:4::::Михалево:Михалево:в Михалево
87040:60:3:4::::Захарьино:Захарьино:в Захарьино
87041:60:3:4::::Василево:Василево:в Василево
87042:60:3:4::::Максимовка:Максимовка:в Максимовке
87043:60:3:4::::Снетиново:Снетиново:в Снетиново
87044:60:3:4::::Хлябово:Хлябово:в Хлябово
87045:60:3:4::::Выгузово:Выгузово:в Выгузово
87046:60:3:4::::Калинино:Калинино:в Каликино
87047:60:3:4::::Сафроново:Сафроново:в Сафроново
87048:60:3:4::::Котово:Котово:в Котово
87049:60:3:4::::Олюково:Олюково:в Олюково
87050:60:3:4::::Алексино:Алексино:в Алексино
87051:60:3:4::::Клевнево:Клевнево:в Клевнево
87052:60:3:4::::Голчаново:Голчаново:в Голчаново
87053:60:3:4::::Цветаево:Цветаево:в Цветаево
87054:60:3:4::::Климово:Климово:в Климово
87055:60:3:4::::Исаевское:Исаевское:в Исаевском
87056:60:3:4::::Пяльцево:Пяльцево:в Пяльцево
87057:60:3:4::::Михалково:Михалково:в Михалково
87058:60:3:4::::Баскаково:Баскаково:в Баскаково
87059:60:3:4::::Широково:Широково:в Широково
87060:60:3:4::::Каргашино:Каргашино:в Каргашино
87061:60:3:4::::Верино:Верино:в Верино
87062:60:3:4::::Головино (Широковский сельсовет):Головино:в Головино
87063:60:3:4::::Аброниха:Аброниха:в Абронихе
87064:60:3:4::::Погост:Погост:в Погосте
87065:60:3:4::::Лемятиха:Лемятиха:в Лемятихе
87066:60:3:4::::Селиверстово:Селиверстово:в Селиверстово
87067:60:3:4::::Васильчинино:Васильчинино:в Васильчинино
87068:60:3:4::::Сараево:Сараево:в Сараево
87069:60:3:4::::Турдеево:Турдеево:в Турдеево
87070:60:3:4::::Бутырки:Бутырки:в Бутырках
87071:60:3:4::::Острецово:Острецово:в Острецово
87072:60:3:4::::Дягилево:Дягилево:в Дягилево
87073:60:3:4::::Свистково:Свистково:в Свистково
87074:60:3:4::::Красное:Красное:в Красном
87075:60:3:4::::Татьяниха:Татьяниха:в Татьянихе
87076:60:3:4::::Иваново:Иваново:в Иваново
87077:60:3:4::::Морозиха:Морозиха:в Морозихе
87078:60:3:4::::Красный Октябрь:Красный Октябрь:в Красном Октябре
87079:60:3:4::::Кирикино:Кирикино:в Кирикино
87080:60:3:4::::Старая Гольчиха:Старая Гольчиха:в Старой Гольчихе
87081:60:3:4::::Вьялиха:Вьялиха:во Вьялихе
87082:60:3:4::::Дачное:Дачное:в Дачном
87083:60:3:4::::Пандино:Пандино:в Пандино
87084:60:3:4::::Долматиха:Долматиха:в Долматихе
87085:60:3:4::::Нефедово:Нефедово:в Нефедово
87086:60:3:4::::Путковская:Путковская:в Путковской
87087:60:3:4::::Рычковская:Рычковская:в Рычковской
87088:60:3:4::::Яснево Большое:Яснево Большое:в Яснево-Большом
87089:60:3:4::::Синие Гари:Синие Гари:в Синих Гарях
87090:60:3:4::::Старцево:Старцево:в Старцево
87091:60:3:4::::Терехово:Терехово:в Терехово
87092:60:3:4::::Максимково:Максимково:в Максимково
87093:60:3:4::::Межи:Межи:в Межи
87094:60:3:4::::Афонасово:Афонасово:в Афонасово
87095:60:3:4::::Глазково:Глазково:в Глазково
87096:56:3:4::::Бахтолово:Бахтолово:в Бахтолово
87097:60:3:4::::Ивашиха:Ивашиха:в Ивашихе
87098:60:3:4::::Перемилово:Перемилово:в Перемилово
87099:60:3:4::::Ванино:Ванино:в Ванино
