point_id:region_id:country_id:gmt_add:point_name_en:point_name_trim_en:point_name2_en:point_name_ru:point_name_trim_ru:point_name2_ru
100466:73:3:4::::Медведево:Медведево:в Медведево
100467:73:3:4::::Верховлянь:Верховлянь:в Верховляне
100468:73:3:4::::Госконюшня:Госконюшня:в Госконюшне
100469:73:3:4::::Захарово:Захарово:в Захарово
100470:73:3:4::::Запрудный:Запрудный:в Запрудном
100471:73:3:4::::Чиликино:Чиликино:в Чиликино
100472:73:3:4::::Шереметьево:Шереметьево:в Шереметьево
100473:58:3:4::::Галкино:Галкино:в Галкино
100474:73:3:4::::Дорки:Дорки:в Дорках
100475:73:3:4::::Спасское:Спасское:в Спасском
100476:73:3:4::::Леонтьево:Леонтьево:в Леонтьево
100477:73:3:4::::Владимирово:Владимирово:во Владимирово
100478:73:3:4::::Ляхово:Ляхово:в Ляхово
100479:73:3:4::::Пасыкино:Пасыкино:в Пасыкино
100480:73:3:4::::Красный Котельщик:Красный Котельщик:в Красном Котельщике
100481:73:3:4::::Любановка:Любановка:в Любановке
100482:73:3:4::::Утенково:Утенково:в Утенково
100483:73:3:4::::Оглоблино:Оглоблино:в Оглоблино
100484:73:3:4::::Орешково:Орешково:в Орешково
100485:73:3:4::::Бубново:Бубново:в Бубново
100486:73:3:4::::Муромцево:Муромцево:в Муромцево
100487:73:3:4::::Гостилово:Гостилово:в Гостилово
100488:73:3:4::::Новлянское:Новлянское:в Новлянском
100489:73:3:4::::Сабурово:Сабурово:в Сабурово
100490:73:3:4::::Грецкая:Грецкая:в Грецкой
100491:73:3:4::::Максимовка:Максимовка:в Максимовке
100492:58:3:4::::Голубково:Голубково:в Голубково
100493:73:3:4::::Чаплыгино:Чаплыгино:в Чаплыгино
100494:73:3:4::::Степанщино:Степанщино:в Степанщино
100495:73:3:4::::Карпово:Карпово:в Карпово
100496:73:3:4::::Катунино:Катунино:в Катунино
100497:73:3:4::::Ратчино:Ратчино:в Ратчино
100498:73:3:4::::Перхурово:Перхурово:в Перхурово
100499:73:3:4::::Андреевка:Андреевка:в Андреевке
100500:73:3:4::::Северское:Северское:в Северском
100501:73:3:4::::Горностаево:Горностаево:в Горностаево
100502:73:3:4::::Городище-Юшково:Городище-Юшково:в Городище-Юшково
100503:73:3:4::::Лыково:Лыково:в Лыково
100504:73:3:4::::Новое:Новое:в Новом
100505:73:3:4::::Шеметово:Шеметово:в Шеметово
100506:73:3:4::::Шапкино:Шапкино:в Шапкино
100507:73:3:4::::Подберезники:Подберезники:в Подберезниках
100508:73:3:4::::Богдановка:Богдановка:в Богдановке
100509:73:3:4::::Федосьино:Федосьино:в Федосьино
100510:73:3:4::::Морозовка:Морозовка:в Морозовке
100511:73:3:4::::Колодкино:Колодкино:в Колодкино
100512:73:3:4::::Андреевское:Андреевское:в Андреевском
100513:73:3:4::::Лукерьино:Лукерьино:в Лукерьино
100514:73:3:4::::Лысцево:Лысцево:в Лысцево
100515:73:3:4::::Солосцово:Солосцово:в Солосцово
100516:73:3:4::::Петрово:Петрово:в Петрово
100517:73:3:4::::Паново:Паново:в Паново
100518:73:3:4::::Хлопна:Хлопна:в Хлопне
100519:73:3:4::::Ильинское:Ильинское:в Ильинском
100520:73:3:4::::Биорки:Биорки:в Биорках
100521:73:3:4::::Павлеево:Павлеево:в Павлеево
100522:73:3:4::::Дубенки:Дубенки:в Дубенках
100523:73:3:4::::Новоселки:Новоселки:в Новоселках
100524:73:3:4::::Заречный:Заречный:в Заречном
100525:73:3:4::::Малое Уварово:Малое Уварово:в Малом Уварово
100526:73:3:4::::Богородское:Богородское:в Богородском
100527:73:3:4::::Туменское:Туменское:в Туменском
100528:73:3:4::::Романовка:Романовка:в Романовке
100529:73:3:4::::Сычево:Сычево:в Сычево
100530:73:3:4::::Барановка:Барановка:в Барановке
100531:73:3:4::::Змеево:Змеево:в Змеево
100532:73:3:4::::Щепотьево:Щепотьево:в Щепотьево
100533:73:3:4::::Воловичи:Воловичи:в Воловичах
100534:73:3:4::::Гришино:Гришино:в Гришино
100535:73:3:4::::Захаркино:Захаркино:в Захаркино
100536:73:3:4::::Зиновьево:Зиновьево:в Зиновьево
100537:73:3:4::::Малое Карасево:Малое Карасево:в Малом-Карасево
100538:58:3:4::::Гридино (Перцевский сельсовет):Гридино:в Гридино
100539:58:3:4::::Девять Изб:Девять Изб:в Девяте Избе
100540:73:3:4::::Большое Колычево:Большое Колычево:в Большом-Колычево
100541:73:3:4::::Новочеркасское:Новочеркасское:в Новочеркасске
100542:73:3:4::::Исаиха:Исаиха:в Исаихе
100543:73:3:4::::Новоселки (Хорошовский сельсовет):Новоселки:в Новоселках
100544:73:3:4::::Берняково:Берняково:в Берняково
100545:73:3:4::::Дмитровцы:Дмитровцы:в Дмитровцах
100546:73:3:4::::Новая:Новая:в Новой
100547:73:3:4::::Дарищи:Дарищи:в Дарищах
100548:73:3:4::::Кочаброво:Кочаброво:в Кочаброво
100549:73:3:4::::Шелухино:Шелухино:в Шелухино
100550:73:3:4::::Рождественка:Рождественка:в Рождественке
100551:73:3:4::::Ерково:Ерково:в Ерково
100552:73:3:4::::Паньшино:Паньшино:в Паньшино
100553:73:3:4::::Нижнее Хорошово:Нижнее Хорошово:в Нижнем Хорошово
100554:73:3:4::::Новое Бобренево:Новое Бобренево:в Новом Бобренево
100555:73:3:4::::Пестриково:Пестриково:в Пестриково
100556:73:3:4::::Пирочи:Пирочи:в Пирочах
100557:73:3:4::::Авдеево:Авдеево:в Авдеево
100558:58:3:4::::Дроздово:Дроздово:в Дроздово
100559:73:3:4::::Авдеевские Выселки:Авдеевские Выселки:в Авдеевских Выселках
100560:73:3:4::::Куково:Куково:в Куково
100561:73:3:4::::Никитино:Никитино:в Никитино
100562:73:3:4::::Трегубово:Трегубово:в Трегубово
100563:73:3:4::::Иванчиково:Иванчиково:в Иванчиково
100564:73:3:4::::Струпна:Струпна:в Струпне
100565:73:3:4::::Карманово:Карманово:в Карманово
100566:73:3:4::::Чулки-Соколово:Чулки-Соколово:в Чулках-Соколово
100567:73:3:4::::Новая Деревня:Новая Деревня:в Новой Деревне
100568:73:3:4::::Верхнее Маслово:Верхнее Маслово:в Верхнем Маслово
100569:73:3:4::::Зарайский:Зарайский:в Зарайском
100570:73:3:4::::Пыжево:Пыжево:в Пыжево
100571:73:3:4::::Карино:Карино:в Карино
100572:73:3:4::::Злыхино:Злыхино:в Злыхино
100573:73:3:4::::Мишино:Мишино:в Мишино
100574:73:3:4::::Гололобово:Гололобово:в Гололобово
100575:73:3:4::::Козловка:Козловка:в Козловке
100576:73:3:4::::Верхнее Вельяминово:Верхнее Вельяминово:в Верхнем-Вельяминово
100577:73:3:4::::Замятино:Замятино:в Замятино
100578:73:3:4::::Прудки:Прудки:в Прудках
100579:73:3:4::::Маркино:Маркино:в Маркино
100580:73:3:4::::Новоселки (Биорковский сельсовет):Новоселки:в Новоселках
100581:73:3:4::::Радушино:Радушино:в Радушино
100582:73:3:4::::Пенкино:Пенкино:в Пенкино
100583:73:3:4::::Титово:Титово:в Титово
100584:73:3:4::::Широбоково:Широбоково:в Широбоково
100585:73:3:4::::Золотухино:Золотухино:в Золотухино
100586:73:3:4::::Шарапово:Шарапово:в Шарапово
